,feature,tfidf,ig_value
686,bo38ibfp9y,0.0,0.0007841756598852001
687,bob,0.0,0.0007979393802941548
688,bobrok,0.0,0.0007979393802941548
689,bocor,0.0,0.0007841756598852001
690,bodo,0.0,0.0007979393802941548
691,bodoh,0.0,0.0007841756598852001
692,bofu9lysog,0.0,0.0007979393802941548
693,bogor,0.0,0.007063081736161436
694,bohong,0.0,0.0009667991902708728
695,bohongin,0.0,0.0007979393802941548
696,bokep,0.0,0.0007979393802941548
697,bola,0.0,0.0033317657420997016
698,boleh,0.0,0.006691747288316341
699,bolong,0.0,0.0007979393802941548
700,bolos,0.0,0.0007979393802941548
701,bom,0.0,0.0015966267866678319
702,bondowoso,0.0,0.0007979393802941548
703,boneka,0.0,0.0007979393802941548
704,bong,0.0,0.0007979393802941548
705,borneo,0.0,0.005511470567786558
706,boro,0.0,0.0015966267866678319
707,boro2,0.0,0.0007979393802941548
708,boroko,0.0,0.0009667991902708728
709,borong,0.0,0.0007841756598852001
710,boros,0.0,0.004129221390774429
711,bos,0.0,0.0007841756598852001
712,boss,0.0,0.0007979393802941548
713,bottom,0.0,0.0007979393802941548
714,bp,0.0,0.0007841756598852001
715,bpa,0.0,0.0007841756598852001
716,bpjs,0.0,0.023114529792700456
717,bpjsmencekik,0.0,0.0017643284227015776
718,bpjsmencekikleher,0.0,0.0007979393802941548
719,bpk,0.0,0.003179008306603226
720,bpn,0.0,0.0007841756598852001
721,bps,0.0,0.0009667991902708728
722,bq0cqaxmwx,0.0,0.0007841756598852001
723,brasil,0.0,0.0036864426658043126
724,brasilia,0.0,0.0007841756598852001
725,brazil,0.0,0.0033202789363002694
726,brdmpak,0.0,0.0007841756598852001
727,breaking,0.0,0.004482740140536068
728,brgerak,0.0,0.0007979393802941548
729,brharap,0.0,0.0007979393802941548
730,bro,0.0,0.003179008306603226
731,brodjonegoro,0.0,0.00782786419838466
732,brother,0.0,0.0007979393802941548
733,brpendapat,0.0,0.0007979393802941548
734,bru,0.0,0.0007979393802941548
735,brunai,0.0,0.0007979393802941548
736,brunie,0.0,0.0007841756598852001
737,bruntun,0.0,0.0007979393802941548
738,bs,0.0,0.004927425935545848
739,bs8kzuzfxe,0.0,0.0007979393802941548
740,bsgyrz2oh2,0.0,0.0007841756598852001
741,btw,0.0,0.001750564702292623
742,bu,0.0,0.001750564702292623
743,buah,0.0,0.017483423193290326
744,buang,0.0,0.0007979393802941548
745,buat,0.0,0.04266913454398691
746,buatin,0.0,0.0007979393802941548
747,buaya,0.0,0.0007841756598852001
748,bubar,0.0,0.0017643284227015776
749,bubarkanbanser,0.0,0.0007979393802941548
750,budaya,0.0,0.0007841756598852001
751,budayawan,0.0,0.0015966267866678319
752,budiawan,0.0,0.0007841756598852001
753,built,0.0,0.0007979393802941548
754,bujuk,0.0,0.0007979393802941548
755,buka,0.0,0.009211700180593807
756,bukan,0.0,0.08675802064557359
757,bukit,0.0,0.002717986206602019
758,bukittinggi,0.0,0.0007841756598852001
759,bukti,0.0,0.018271706516609143
760,buku,0.0,0.0007979393802941548
761,bulan,0.0,0.0017643284227015776
762,buldozer,0.0,0.0009667991902708728
763,bulog,0.0,0.0007841756598852001
764,bulu,0.0,0.0007841756598852001
765,bumi,0.0,0.012971775693002119
766,bumn,0.0,0.0039626796755531934
767,bung,0.0,0.003937370785597416
768,bungkam,0.0,0.0023960637471287516
769,bungkus,0.0,0.0007841756598852001
770,bungul,0.0,0.0007979393802941548
771,bunser,0.0,0.0009667991902708728
772,bunuh,0.0,0.0009667991902708728
773,bunyi,0.0,0.0007979393802941548
774,bupati,0.0,0.009628461973317126
775,buru,0.0,0.0009667991902708728
776,buru2,0.0,0.0007979393802941548
777,buruh,0.0,0.0007979393802941548
778,buruk,0.0,0.006077578064750622
779,busuk,0.0,0.0007841756598852001
780,buta,0.0,0.001581704892316127
781,butuh,0.0,0.03406956521226112
782,by,0.0,0.0025350574622156063
783,bye,0.0,0.0007979393802941548
784,byj26gor91,0.0,0.0007979393802941548
785,byk,0.0,0.003179008306603226
786,byr,0.0,0.0007979393802941548
787,c58n9gnq8p,0.0,0.0007841756598852001
788,cabut,0.0,0.0015966267866678319
789,cacat,0.0,0.0031962517947285995
790,cacing,0.0,0.0007979393802941548
791,cah,0.0,0.0007979393802941548
792,cair,0.0,0.0009667991902708728
793,cairo,0.0,0.0007841756598852001
794,cak,0.0,0.0015690787865341171
795,cakap,0.0,0.0007979393802941548
796,cakap2,0.0,0.0007841756598852001
797,cakiminow,0.0,0.0007841756598852001
798,cakup,0.0,0.0009667991902708728
799,california,0.0,0.0007841756598852001
800,calon,0.0,0.005127598168056524
801,camat,0.0,0.0031514191263244395
802,campur,0.0,0.0007841756598852001
803,canang,0.0,0.0023661976522391104
804,cantik,0.0,0.0023547108464403443
805,cap,0.0,0.0007841756598852001
806,capai,0.0,0.005127598168056524
807,capek,0.0,0.0007841756598852001
808,capital,0.0,0.002717986206602019
809,capres,0.0,0.0009667991902708728
810,cara,0.0,0.04732018091735779
811,cari,0.0,0.010656480627892817
812,carut,0.0,0.003179008306603226
813,catat,0.0,0.018702177536072728
814,catur,0.0,0.0007979393802941548
815,cawapres,0.0,0.0007979393802941548
816,cc,0.0,0.0039626796755531934
817,ccg9h1ckh7,0.0,0.0007841756598852001
818,ccvgnynt3d,0.0,0.0009667991902708728
819,ce,0.0,0.0009667991902708728
820,cebong,0.0,0.0007979393802941548
821,cek,0.0,0.0033202789363002694
822,cela,0.0,0.0007841756598852001
823,celoteh,0.0,0.0007841756598852001
824,cemar,0.0,0.001581704892316127
825,cemas,0.0,0.0009667991902708728
826,cemburu,0.0,0.0007979393802941548
827,cemen,0.0,0.0007979393802941548
828,cendananews,0.0,0.0007841756598852001
829,cenderung,0.0,0.0009667991902708728
830,center,0.0,0.0025476835679978382
831,cepat,0.0,0.007116201144871326
832,cepet,0.0,0.0007979393802941548
833,cerdas,0.0,0.0023661976522391104
834,cerdik,0.0,0.0007979393802941548
835,cerita,0.0,0.004961938727577886
836,cermat,0.0,0.0015966267866678319
837,cermin,0.0,0.0007841756598852001
838,cerna,0.0,0.0007979393802941548
839,cetak,0.0,0.0007979393802941548
840,cetus,0.0,0.004844347741207233
841,cgt7bck9h9,0.0,0.0007841756598852001
842,chaniago,0.0,0.0007979393802941548
843,channel,0.0,0.003514694486485892
844,chaosnya,0.0,0.0007979393802941548
845,china,0.0,0.021013804057206098
846,chooses,0.0,0.0007841756598852001
847,cikampek,0.0,0.0007841756598852001
848,cimahi,0.0,0.0007979393802941548
849,cina,0.0,0.009893454227152487
850,ciparay,0.0,0.0009667991902708728
851,ciprat,0.0,0.0007979393802941548
852,cipta,0.0,0.004927425935545848
853,cirebon,0.0,0.0019346310613057582
854,ciri,0.0,0.0007979393802941548
855,cita,0.0,0.0015690787865341171
856,citra,0.0,0.003179008306603226
857,city,0.0,0.0023661976522391104
858,ckf3fy864x,0.0,0.0009667991902708728
859,ckilp95lro,0.0,0.0009667991902708728
860,cm,0.0,0.004129221390774429
861,cmd,0.0,0.0007979393802941548
862,cnn,0.0,0.0007979393802941548
863,cnnidnewsreport,0.0,0.0007841756598852001
864,cnnindonesia,0.0,0.0007841756598852001
865,coba,0.0,0.008273795887576929
866,cocok,0.0,0.002717986206602019
867,code,0.0,0.0007979393802941548
868,coffeebreak,0.0,0.0007979393802941548
869,colateral,0.0,0.0023960637471287516
870,colek,0.0,0.0009667991902708728
871,com,0.0,0.33701884475866084
872,comics,0.0,0.0007979393802941548
873,commentnya,0.0,0.0007841756598852001
874,confirming,0.0,0.0007841756598852001
875,connect,0.0,0.003514694486485892
876,connectsindonesia,0.0,0.0031514191263244395
877,cons,0.0,0.0007979393802941548
878,cont,0.0,0.0007979393802941548
879,contoh,0.0,0.006526087847837703
880,copile,0.0,0.0007979393802941548
881,core,0.0,0.0007841756598852001
882,coret,0.0,0.0009667991902708728
883,cortrfg0pm,0.0,0.0007841756598852001
884,cost,0.0,0.0007979393802941548
885,courtesy,0.0,0.0007841756598852001
886,cpjzh3hbky,0.0,0.0007841756598852001
887,cpns,0.0,0.0007841756598852001
888,credit,0.0,0.0007979393802941548
889,cs,0.0,0.0007979393802941548
890,csps,0.0,0.0007979393802941548
891,cuat,0.0,0.0007841756598852001
892,cucu,0.0,0.001581704892316127
893,cucur,0.0,0.0007979393802941548
894,cuek,0.0,0.0007979393802941548
895,cuil,0.0,0.0007841756598852001
896,cuit,0.0,0.001750564702292623
897,cuk,0.0,0.001581704892316127
898,cukong,0.0,0.0023960637471287516
899,cukup,0.0,0.010793539991830858
900,cuma,0.0,0.022268057929846652
901,cuman,0.0,0.007509477039663537
902,cuplik,0.0,0.001750564702292623
903,curang,0.0,0.0015966267866678319
904,curhat,0.0,0.0009667991902708728
905,curi,0.0,0.0019346310613057582
906,curiga,0.0,0.0015690787865341171
907,cushman,0.0,0.0007841756598852001
908,cwef7n7ipq,0.0,0.0009667991902708728
909,cxmpopwbjz,0.0,0.0009667991902708728
910,czojddnfef,0.0,0.0007841756598852001
911,d1tw4yjwkh,0.0,0.0007841756598852001
912,d40cne7lbp,0.0,0.0009667991902708728
913,da,0.0,0.0007979393802941548
914,da0ffwydcc,0.0,0.0007979393802941548
915,dadak,0.0,0.0023960637471287516
916,dadang,0.0,0.0019346310613057582
917,daerah,0.0,0.0283088636838682
918,daftar,0.0,0.0007841756598852001
919,dagang,0.0,0.0031640641060657337
920,dah,0.0,0.005110354679931817
921,dahlan,0.0,0.0023960637471287516
922,dahlaniskan,0.0,0.0015966267866678319
923,dahnil,0.0,0.0031410733108654387
924,dahulu,0.0,0.004762045893285327
925,dahuri,0.0,0.0007841756598852001
926,dai,0.0,0.0007979393802941548
927,dalam,0.0,0.06439200821949354
928,dalih,0.0,0.0009667991902708728
929,dam,0.0,0.0007979393802941548
930,damai,0.0,0.0007979393802941548
931,dampak,0.0,0.03520768782466477
932,dan,0.0,0.27667706083492294
933,dana,0.0,0.03560557211397675
934,dandy,0.0,0.0009667991902708728
935,dangkal,0.0,0.003179008306603226
936,daoxkrr4l8,0.0,0.0007841756598852001
937,dapat,0.0,0.04489545839657283
938,dapet,0.0,0.0017643284227015776
939,dar,0.0,0.0023960637471287516
940,darah,0.0,0.0025476835679978382
941,dari,0.0,0.18072011687338652
942,daripada,0.0,0.006526087847837703
943,darmansyah,0.0,0.0007841756598852001
944,darurat,0.0,0.0015966267866678319
945,darussalam,0.0,0.0007979393802941548
946,dasar,0.0,0.027966082606447173
947,dasawarsa,0.0,0.0007841756598852001
948,data,0.0,0.004482740140536068
949,datang,0.0,0.008258806873993052
950,datuk,0.0,0.0009667991902708728
951,daulat,0.0,0.0039787855490514
952,daya,0.0,0.0031514191263244395
953,dayak,0.0,0.0082276763123037
954,dayil0cw8d,0.0,0.0009667991902708728
955,dbd18jgfva,0.0,0.0009667991902708728
956,dbikaplus3,0.0,0.0009667991902708728
957,dbowoz3vk9,0.0,0.0009667991902708728
958,dc,0.0,0.0007979393802941548
959,dcsdvxj1ts,0.0,0.0007979393802941548
960,de,0.0,0.0007841756598852001
961,deal,0.0,0.0168423461037579
962,dealan,0.0,0.003997192467585675
963,dear,0.0,0.0007841756598852001
964,debat,0.0,0.0057263809087622075
965,debt,0.0,0.0007979393802941548
966,definitif,0.0,0.0009667991902708728
967,defisit,0.0,0.0031962517947285995
968,deforestasi,0.0,0.0023960637471287516
969,deh,0.0,0.005279784764494977
970,dekat,0.0,0.0031514191263244395
971,deket2,0.0,0.0007979393802941548
972,delapan,0.0,0.0007979393802941548
973,demi,0.0,0.003928167655860015
974,demikian,0.0,0.0025476835679978382
975,demo,0.0,0.005580598794002523
976,demokrasi,0.0,0.0023960637471287516
977,demokrat,0.0,0.001750564702292623
978,demokratis,0.0,0.0007841756598852001
979,den,0.0,0.0023960637471287516
980,dengan,0.0,0.14366875819890135
981,dengar,0.0,0.009057278096854082
982,denger,0.0,0.0007841756598852001
983,dengerin,0.0,0.0009667991902708728
984,dengki,0.0,0.0007841756598852001
985,dengkul,0.0,0.0007841756598852001
986,dengung,0.0,0.0007841756598852001
987,denja1hfk7,0.0,0.0007979393802941548
988,denpasar,0.0,0.0007841756598852001
989,depan,0.0,0.016763366516628242
990,departemen,0.0,0.0009667991902708728
991,depisit,0.0,0.0007979393802941548
992,depok,0.0,0.0007979393802941548
993,depresi,0.0,0.0009667991902708728
994,deret,0.0,0.0007979393802941548
995,derita,0.0,0.0015690787865341171
996,desa,0.0,0.005110354679931817
997,desa2,0.0,0.0007979393802941548
998,desain,0.0,0.0033455500218242396
999,desak,0.0,0.013097072218065664
1000,desas,0.0,0.0007979393802941548
1001,desintegrasi,0.0,0.0007979393802941548
1002,desti,0.0,0.0009667991902708728
1003,desus,0.0,0.0007979393802941548
1004,detail,0.0,0.0023799819319643145
1005,detik,0.0,0.001581704892316127
1006,detikers,0.0,0.0009667991902708728
1007,detikfinance,0.0,0.0009667991902708728
1008,detiknews,0.0,0.0009667991902708728
1009,development,0.0,0.0015966267866678319
1010,dew,0.0,0.0007841756598852001
1011,dewan,0.0,0.0066767807148016
1012,dg,0.0,0.008258806873993052
1013,dg3ufdn3tr,0.0,0.0007841756598852001
1014,dgn,0.0,0.03356871331831002
1015,dh,0.0,0.0009667991902708728
1016,dhgxtvrhgv,0.0,0.0007841756598852001
1017,dhsxpmuepd,0.0,0.0007841756598852001
1018,di,0.0,0.32655187779726136
1019,dia,0.0,0.010858205515894559
1020,diakeih,0.0,0.0007841756598852001
1021,dialog,0.0,0.005439196927105483
1022,diam,0.0,0.001581704892316127
1023,diambilalih,0.0,0.0009667991902708728
1024,dibarengin,0.0,0.0009667991902708728
1025,diberitain,0.0,0.0007979393802941548
1026,dibodoh2in,0.0,0.0007841756598852001
1027,dibohongin,0.0,0.0015966267866678319
1028,dibutuhin,0.0,0.0007841756598852001
1029,dicepet,0.0,0.0007979393802941548
1030,didi,0.0,0.0015966267866678319
1031,didik,0.0,0.006363036429170688
1032,didu,0.0,0.001581704892316127
1033,diem,0.0,0.0025476835679978382
1034,digebukin,0.0,0.0007841756598852001
1035,digitsurvey,0.0,0.0031514191263244395
1036,dih,0.0,0.0007841756598852001
1037,dihimbau,0.0,0.0006844666212690864
1038,dijadiin,0.0,0.0009667991902708728
1039,dijakarta,0.0,0.0007979393802941548
1040,dikardusin,0.0,0.0007841756598852001
1041,dikerjain,0.0,0.0007841756598852001
1042,dikotomi,0.0,0.0007841756598852001
1043,dimasukin,0.0,0.0007841756598852001
1044,din,0.0,0.0033616318369886766
1045,dinas,0.0,0.001581704892316127
1046,dingin,0.0,0.0007979393802941548
1047,dini,0.0,0.0015966267866678319
1048,diomongin,0.0,0.0007979393802941548
1049,dip,0.0,0.0007841756598852001
1050,dipake,0.0,0.0007979393802941548
1051,dipapua,0.0,0.0007979393802941548
1052,dipertimbangakan,0.0,0.0007841756598852001
1053,dipertimbangkn,0.0,0.0007979393802941548
1054,dipindah2,0.0,0.0007979393802941548
1055,dipksanakan,0.0,0.0007979393802941548
1056,diplomatis,0.0,0.0009667991902708728
1057,dirahasikan,0.0,0.0019346310613057582
1058,direksi,0.0,0.0007979393802941548
1059,direktur,0.0,0.0023799819319643145
1060,direspon,0.0,0.0007979393802941548
1061,diri,0.0,0.005867894889694192
1062,diributin,0.0,0.0007979393802941548
1063,disebutin,0.0,0.0007841756598852001
1064,disewain,0.0,0.0007841756598852001
1065,disintegrasi,0.0,0.0007979393802941548
1066,diskus,0.0,0.0017643284227015776
1067,diskusi,0.0,0.008662425532530493
1068,diskusiin,0.0,0.0009667991902708728
1069,disorientasi,0.0,0.0007979393802941548
1070,dispute,0.0,0.0009667991902708728
1071,ditengah2,0.0,0.0007841756598852001
1072,diterusin,0.0,0.0007979393802941548
1073,ditetapkn,0.0,0.0007979393802941548
1074,diversion,0.0,0.0007979393802941548
1075,djarot,0.0,0.004892913915852448
1076,djojohadikusumo,0.0,0.0007979393802941548
1077,dkenal,0.0,0.0007841756598852001
1078,dkfroivcvc,0.0,0.0009667991902708728
1079,dki,0.0,0.032656439067202614
1080,dktan,0.0,0.0007979393802941548
1081,dkvylnwnwq,0.0,0.0007979393802941548
1082,dl,0.0,0.0007841756598852001
1083,dll,0.0,0.006345741232061997
1084,dlll,0.0,0.0009667991902708728
1085,dlm,0.0,0.00984149064480433
1086,dls,0.0,0.0007979393802941548
1087,dlu,0.0,0.002562605462349543
1088,dlxfuim1gr,0.0,0.0009667991902708728
1089,dm,0.0,0.0009667991902708728
1090,dmz2ovqsd5,0.0,0.0007841756598852001
1091,dn,0.0,0.0023960637471287516
1092,dngn,0.0,0.0017643284227015776
1093,do,0.0,0.0007841756598852001
1094,doa,0.0,0.00664569675731741
1095,doi,0.0,0.0007979393802941548
1096,dokumen,0.0,0.0007841756598852001
1097,domain,0.0,0.0023799819319643145
1098,domestik,0.0,0.0007841756598852001
1099,dominan,0.0,0.0007979393802941548
1100,dominasi,0.0,0.0009667991902708728
1101,dong,0.0,0.007030894047498792
1102,dony,0.0,0.0009667991902708728
1103,dorong,0.0,0.01772411258664608
1104,dosen,0.0,0.0009667991902708728
1105,down,0.0,0.0007979393802941548
1106,dpd,0.0,0.003514694486485892
1107,dpn,0.0,0.0007841756598852001
1108,dpp,0.0,0.0007841756598852001
1109,dpr,0.0,0.10263529420919815
1110,dprd,0.0,0.011235317061029981
1111,dprnya,0.0,0.0007841756598852001
1112,dprri,0.0,0.001750564702292623
1113,dpt,0.0,0.001581704892316127
1114,dr,0.0,0.01355260439043282
1115,dradjad,0.0,0.0007979393802941548
1116,draf,0.0,0.004655936582871556
1117,draft,0.0,0.002717986206602019
1118,dragons,0.0,0.0009667991902708728
1119,dramatis,0.0,0.0007979393802941548
1120,dre,0.0,0.0009667991902708728
1121,dri,0.0,0.0033455500218242396
1122,drone,0.0,0.0007979393802941548
1123,drpd,0.0,0.001581704892316127
1124,dsb,0.0,0.0007841756598852001
1125,dsjrjjev9o,0.0,0.0009667991902708728
1126,dst,0.0,0.0007979393802941548
1127,dt73tphy8z,0.0,0.0007979393802941548
1128,dtg,0.0,0.0007841756598852001
1129,dua,0.0,0.01509216883249409
1130,duaarah,0.0,0.0009667991902708728
1131,duduk,0.0,0.0033202789363002694
1132,duga,0.0,0.004129221390774429
1133,dugem,0.0,0.0009667991902708728
1134,duh,0.0,0.0007979393802941548
1135,duit,0.0,0.003514694486485892
1136,duka,0.0,0.0007979393802941548
1137,dukung,0.0,0.0695588788316519
1138,dul,0.0,0.0007841756598852001
1139,dulu,0.0,0.03455809446874558
1140,duluh,0.0,0.0007979393802941548
1141,dungu,0.0,0.003948874774998501
1142,dunia,0.0,0.010988641505619068
1143,dv9lbejcr1,0.0,0.0007979393802941548
1144,dye,0.0,0.0007841756598852001
1145,e7ft6fm3bh,0.0,0.0007979393802941548
1146,e7zk9nssf0,0.0,0.0007841756598852001
1147,eah,0.0,0.0009667991902708728
1148,ebi8c1nsx6,0.0,0.0009667991902708728
1149,ebt,0.0,0.0007841756598852001
1150,ebvztykk8u,0.0,0.0007841756598852001
1151,ecek,0.0,0.0007979393802941548
1152,economicchallenges,0.0,0.0019346310613057582
1153,economics,0.0,0.0023799819319643145
1154,edar,0.0,0.0007841756598852001
1155,edi,0.0,0.0007841756598852001
1156,edisi,0.0,0.0009667991902708728
1157,edited,0.0,0.0007979393802941548
1158,eeeeh,0.0,0.0009667991902708728
1159,efek,0.0,0.004470114034753836
1160,efektif,0.0,0.004312150135160175
1161,efektivitas,0.0,0.0007841756598852001
1162,efisien,0.0,0.0023799819319643145
1163,efisiensi,0.0,0.0009667991902708728
1164,egois,0.0,0.0007841756598852001
1165,egp,0.0,0.0009667991902708728
1166,egypt,0.0,0.0007841756598852001
1167,eh,0.0,0.0015966267866678319
1168,ehe,0.0,0.0007979393802941548
1169,ejek,0.0,0.0007979393802941548
1170,ejh1gyg7jg,0.0,0.0009667991902708728
1171,ekologi,0.0,0.0007979393802941548
1172,ekoners,0.0,0.001750564702292623
1173,ekonom,0.0,0.007915084493800517
1174,ekonomi,0.0,0.0564280899429257
1175,ekonomis,0.0,0.0009667991902708728
1176,eks,0.0,0.0023547108464403443
1177,eksekusi,0.0,0.004116576411032691
1178,eksekutif,0.0,0.008109301640282451
1179,ekskutif,0.0,0.0009667991902708728
1180,ekspor,0.0,0.0007841756598852001
1181,ektp,0.0,0.0007979393802941548
1182,elak,0.0,0.0007841756598852001
1183,election,0.0,0.0007841756598852001
1184,elektoral,0.0,0.0007979393802941548
1185,elit,0.0,0.0015966267866678319
1186,elite,0.0,0.0007979393802941548
1187,elo,0.0,0.0007979393802941548
